end_date,approve,disapprove,net,approve_std,disapprove_std,net_std,approve_lower_ci,approve_upper_ci,disapprove_lower_ci,disapprove_upper_ci,net_lower_ci,net_upper_ci
2025-06-27,45.1938226342077,51.44366348760067,-6.249840853392976,1.5295187754650679,1.6301564488981475,2.907380539517849,42.19596583429617,48.19167943411923,48.248556847760305,54.63877012744104,-11.948306710847959,-0.5513749959379917
2025-06-28,45.1938226342077,51.44366348760067,-6.249840853392976,1.5295187754650676,1.6301564488981475,2.907380539517849,42.19596583429617,48.19167943411923,48.248556847760305,54.63877012744104,-11.948306710847959,-0.5513749959379917
2025-06-29,45.18787116078737,51.41720714042508,-6.2293359796377095,1.4739664943396391,1.562539665409649,2.789435518857237,42.29889683188168,48.076845489693056,48.354629396222165,54.47978488462799,-11.696629596597894,-0.7620423626775255
2025-06-30,45.25561065077906,51.44409052029406,-6.1884798695150005,1.3459797488177514,1.4647689308853042,2.5740190959137768,42.61749034309627,47.89373095846185,48.573143415758864,54.31503762482926,-11.233557297506003,-1.1434024415239978
2025-07-01,45.25561065077906,51.44409052029406,-6.1884798695150005,1.3459797488177514,1.4647689308853042,2.574019095913777,42.61749034309627,47.89373095846185,48.573143415758864,54.31503762482926,-11.233557297506003,-1.143402441523997
2025-07-02,45.244912963124364,51.42906969720473,-6.184156734080364,1.3386928538879668,1.4583233617433957,2.5546233967153067,42.62107496950395,47.868750956744776,48.57075590818768,54.287383486221785,-11.191218591642365,-1.177094876518363
2025-07-03,45.244912963124364,51.42906969720473,-6.184156734080364,1.3386928538879668,1.4583233617433957,2.5546233967153067,42.62107496950395,47.868750956744776,48.57075590818768,54.287383486221785,-11.191218591642365,-1.177094876518363
2025-07-04,45.24491296312436,51.429069697204724,-6.184156734080363,1.3386928538879668,1.4583233617433955,2.5546233967153062,42.621074969503944,47.86875095674477,48.57075590818767,54.28738348622178,-11.191218591642365,-1.177094876518363
2025-07-05,45.244912963124364,51.429069697204724,-6.184156734080364,1.3386928538879668,1.4583233617433955,2.5546233967153062,42.62107496950395,47.868750956744776,48.57075590818767,54.28738348622178,-11.191218591642365,-1.177094876518364
2025-07-06,45.0056425177265,51.61544249111141,-6.609799973384913,1.4438709543097308,1.4718259616799023,2.702467081038221,42.175655447279425,47.835629588173575,48.7306636062188,54.50022137600402,-11.906635452219826,-1.31296449455
2025-07-07,44.82300881275884,51.716162901927255,-6.893154089168409,1.4774193271083695,1.4364578452608106,2.7131261196588405,41.92726693162644,47.718750693891245,48.90070552521607,54.53162027863844,-12.210881283699736,-1.575426894637081
2025-07-08,44.82427155116227,51.718300137498225,-6.8940285863359545,1.3138012152728538,1.277273108417922,2.412160243000943,42.249221169227475,47.39932193309706,49.2148448449991,54.22175542999735,-11.621862662617803,-2.1661945100541065
2025-07-09,44.82427155116227,51.71830013749822,-6.894028586335954,1.3138012152728538,1.277273108417922,2.412160243000943,42.249221169227475,47.39932193309706,49.21484484499909,54.221755429997344,-11.6218626626178,-2.1661945100541056
2025-07-10,44.77268625103888,51.444536705196626,-6.671850454157745,1.2786856304209644,1.3201032509436785,2.424981209672959,42.266462415413784,47.27891008666397,48.85713433334702,54.03193907704623,-11.424813625116744,-1.918887283198746
2025-07-11,44.772686251038884,51.444536705196626,-6.671850454157746,1.2786856304209644,1.3201032509436785,2.424981209672959,42.26646241541379,47.27891008666398,48.85713433334702,54.03193907704623,-11.424813625116744,-1.918887283198747
2025-07-12,44.772686251038884,51.444536705196626,-6.671850454157746,1.2786856304209644,1.3201032509436785,2.424981209672959,42.26646241541379,47.27891008666398,48.85713433334702,54.03193907704623,-11.424813625116744,-1.918887283198747
2025-07-13,44.812902482114005,51.39777899165905,-6.584876509545046,1.204477509132945,1.242723570762852,2.2816065141638564,42.45212656421343,47.17367840001458,48.96204079296386,53.83351719035424,-11.056825277306205,-2.1129277417838868
2025-07-14,44.477563511036536,51.79036058140264,-7.312797070366104,1.06920141137539,1.145275871918396,2.087186108966935,42.38192874474077,46.5731982773323,49.54561987244258,54.0351012903627,-11.403681843941296,-3.2219122967909115
2025-07-15,44.47756351103653,51.79036058140263,-7.312797070366104,1.0692014113753898,1.145275871918396,2.087186108966935,42.38192874474076,46.573198277332295,49.54561987244257,54.03510129036269,-11.403681843941296,-3.2219122967909115
2025-07-16,44.49584055542985,51.91353741446504,-7.417696859035194,1.0004641618117274,1.0721855953903958,1.9405847070371463,42.534930798278864,46.45675031258084,49.812053647499866,54.015021181430214,-11.221242884828001,-3.614150833242388
2025-07-17,44.49584055542985,51.91353741446505,-7.417696859035195,1.0004641618117274,1.0721855953903958,1.9405847070371463,42.534930798278864,46.45675031258084,49.81205364749987,54.01502118143022,-11.221242884828001,-3.614150833242389
2025-07-18,44.495840555429844,51.91353741446504,-7.417696859035194,1.0004641618117274,1.0721855953903958,1.940584707037146,42.53493079827886,46.45675031258083,49.812053647499866,54.015021181430214,-11.221242884828001,-3.6141508332423884
2025-07-19,44.43833581736139,51.90019060899746,-7.461854791636069,0.9655870153574159,1.0227780485667768,1.8495534508269946,42.545785267260854,46.33088636746193,49.89554563380658,53.90483558418835,-11.086979555256978,-3.83673002801516
2025-07-20,44.34569618659911,52.0488929102506,-7.703196723651485,1.0087074480893097,1.0106927620895843,1.8993181547710425,42.368629588344064,46.32276278485416,50.06793509655502,54.02985072394618,-11.425860307002727,-3.9805331403002415
2025-07-21,44.363924089329956,52.249370164751525,-7.885446075421565,0.9058133824206654,1.1250049097868164,1.8132023004722704,42.58852985978545,46.13931831887446,50.04436054156937,54.45437978793368,-11.439322584347215,-4.331569566495915
2025-07-22,44.45023023588179,51.93584398620612,-7.485613750324333,0.9310767290711012,1.4064790043401336,2.1394981689833763,42.62531984690243,46.27514062486115,49.179145137699464,54.69254283471278,-11.67903016153175,-3.2921973391169157
2025-07-23,44.45722985444337,51.92839707614802,-7.4711672217046585,0.9253508608568998,1.3969355093222522,2.1261698284473036,42.643542167163844,46.270917541722895,49.19040347787641,54.66639067441964,-11.638460085461373,-3.3038743579479437
2025-07-24,44.58740004837105,51.8308192434456,-7.2434191950745515,0.9659443731928987,1.3729074180803476,2.1595310144373885,42.69414907691297,46.48065101982913,49.13992070400812,54.52171778288309,-11.476099983371832,-3.0107384067772704
2025-07-25,44.58740004837105,51.8308192434456,-7.243419195074551,0.9659443731928987,1.3729074180803476,2.1595310144373885,42.69414907691297,46.48065101982913,49.13992070400812,54.52171778288309,-11.476099983371832,-3.0107384067772696
2025-07-26,44.587400048371045,51.830819243445596,-7.243419195074551,0.9659443731928987,1.3729074180803476,2.159531014437388,42.694149076912964,46.480651019829125,49.13992070400811,54.52171778288308,-11.476099983371832,-3.0107384067772704
2025-07-27,44.62772606368503,51.77257589812032,-7.1448498344352975,0.9321262824253537,1.3338014858146725,2.094208471693469,42.80075855013134,46.45469357723872,49.158324985923564,54.38682681031708,-11.249498438954497,-3.040201229916099
2025-07-28,44.59199601979538,51.789752929734405,-7.197756909939021,0.8801801238176579,1.2536885110459675,1.9665536310282188,42.866842977112775,46.31714906247799,49.33252344808431,54.2469824113845,-11.05220202675433,-3.3433117931237124
2025-07-29,44.309970462380136,52.00404023307972,-7.694069770699586,1.190471599513782,1.3964414557029976,2.4431072854822813,41.976646127333126,46.643294797427146,49.267014979901845,54.7410654862576,-12.482560050244857,-2.905579491154315
2025-07-30,44.309970462380136,52.00404023307972,-7.694069770699586,1.190471599513782,1.3964414557029976,2.4431072854822813,41.976646127333126,46.643294797427146,49.267014979901845,54.7410654862576,-12.482560050244857,-2.905579491154315
2025-07-31,44.54399703548335,51.81703975323293,-7.273042717749583,1.1691448740235806,1.3103531941054618,2.3582827460162594,42.25247308239713,46.83552098856957,49.24874749278623,54.38533201367964,-11.89527689994145,-2.6508085355577142
2025-08-01,44.54399703548335,51.81703975323293,-7.273042717749583,1.1691448740235804,1.3103531941054618,2.3582827460162594,42.25247308239713,46.83552098856957,49.24874749278623,54.38533201367964,-11.89527689994145,-2.6508085355577142
2025-08-02,44.54399703548335,51.81703975323293,-7.273042717749583,1.1691448740235804,1.3103531941054618,2.3582827460162594,42.25247308239713,46.83552098856957,49.24874749278623,54.38533201367964,-11.89527689994145,-2.6508085355577142
2025-08-03,44.40553264450417,51.938537403705865,-7.533004759201695,1.199449187392565,1.3079057018773184,2.395690838941333,42.05461223721474,46.7564530517936,49.375042228026324,54.50203257938541,-12.228558803526708,-2.8374507148766828
2025-08-04,44.31198838299904,52.07370250334619,-7.761714120347148,1.1985926790440602,1.3406621268159165,2.4357230831228507,41.96274673207268,46.6612300339254,49.446004734786996,54.701400271905385,-12.535731363267935,-2.9876968774263606
2025-08-05,44.31198838299904,52.07370250334619,-7.761714120347149,1.1985926790440602,1.3406621268159165,2.4357230831228507,41.96274673207268,46.6612300339254,49.446004734786996,54.701400271905385,-12.535731363267935,-2.9876968774263615
2025-08-06,44.31198838299904,52.07370250334619,-7.761714120347148,1.1985926790440602,1.3406621268159165,2.4357230831228507,41.96274673207268,46.6612300339254,49.446004734786996,54.701400271905385,-12.535731363267935,-2.9876968774263606
2025-08-07,44.53155900647911,52.030518359638364,-7.498959353159252,1.2403799713046308,1.237710881677436,2.3480653869984756,42.10041426272203,46.96270375023618,49.60460503155059,54.45643168772614,-12.101167511676264,-2.89675119464224
2025-08-08,44.53155900647911,52.03051835963836,-7.498959353159251,1.2403799713046308,1.237710881677436,2.3480653869984756,42.10041426272203,46.96270375023618,49.604605031550584,54.45643168772613,-12.101167511676262,-2.8967511946422393
2025-08-09,44.53155900647911,52.03051835963836,-7.498959353159251,1.2403799713046308,1.237710881677436,2.3480653869984756,42.10041426272203,46.96270375023618,49.604605031550584,54.45643168772613,-12.101167511676262,-2.8967511946422393
2025-08-10,44.33756319818234,52.03653515000614,-7.698971951823798,1.2642104581324465,1.1523380027478232,2.251419015173873,41.859710700242744,46.81541569612193,49.77795266462041,54.29511763539187,-12.111753221564589,-3.2861906820830065
2025-08-11,44.28529536956046,52.060765034184996,-7.775469664624537,1.125266847209703,1.0466936376785636,2.019235405460286,42.07977234902944,46.490818390091476,50.00924550433501,54.11228456403498,-11.733171059326697,-3.8177682699223765
2025-08-12,44.28529536956046,52.060765034184996,-7.775469664624537,1.125266847209703,1.0466936376785636,2.019235405460286,42.07977234902944,46.490818390091476,50.00924550433501,54.11228456403498,-11.733171059326697,-3.8177682699223765
2025-08-13,44.32072879794551,52.08760703307196,-7.766878235126451,1.1052907084818786,1.0243572263119458,1.9650708447350873,42.154359009321034,46.48709858656999,50.07986686950055,54.095347196643374,-11.618417090807222,-3.9153393794456797
2025-08-14,44.21238780101494,52.38667695046513,-8.174289149450184,0.9943626627313958,1.0895283860996032,1.9010590635873816,42.26343698206141,46.161338619968475,50.251201313709906,54.522152587220354,-11.900364914081452,-4.448213384818915
2025-08-15,44.21238780101495,52.38667695046513,-8.174289149450185,0.9943626627313958,1.0895283860996032,1.9010590635873819,42.263436982061414,46.16133861996848,50.251201313709906,54.522152587220354,-11.900364914081454,-4.448213384818917
2025-08-16,44.21238780101494,52.38667695046512,-8.174289149450184,0.9943626627313958,1.0895283860996032,1.9010590635873819,42.26343698206141,46.161338619968475,50.2512013137099,54.52215258722035,-11.900364914081452,-4.448213384818915
2025-08-17,45.17177060980785,51.600148048764446,-6.428377438956594,1.5729334338494567,1.349848259204605,2.7770072187380666,42.08882107946292,48.254720140152784,48.95444546072342,54.24585063680547,-11.871311587683206,-0.9854432902299832
2025-08-18,44.97777977607443,51.761359273262805,-6.783579497188371,1.509188545087454,1.24725886420646,2.624378986324203,42.01977022770302,47.935789324445835,49.316731899418144,54.205986647107466,-11.927362310383808,-1.6397966839929339
2025-08-19,44.977779776074435,51.761359273262805,-6.783579497188371,1.5091885450874538,1.24725886420646,2.624378986324203,42.01977022770303,47.93578932444584,49.316731899418144,54.205986647107466,-11.927362310383808,-1.6397966839929339
2025-08-20,44.889919724858316,51.95449408530561,-7.064574360447296,1.4598486534520496,1.3250049081678086,2.639337465312085,42.0286163640923,47.75122308562433,49.35748446529671,54.551503705314516,-12.237675792458983,-1.8914729284356095
2025-08-21,44.8508761254491,52.00188967354441,-7.151013548095312,1.2818369902498734,1.242951538252928,2.3744817899165054,42.338475624559344,47.36327662633885,49.56570465856867,54.43807468852015,-11.804997856331664,-2.4970292398589615
2025-08-22,44.85087612544909,52.001889673544405,-7.151013548095311,1.2818369902498734,1.242951538252928,2.374481789916505,42.33847562455934,47.363276626338845,49.56570465856866,54.438074688520146,-11.80499785633166,-2.4970292398589615
2025-08-23,44.8508761254491,52.00188967354441,-7.151013548095312,1.2818369902498734,1.242951538252928,2.3744817899165054,42.338475624559344,47.36327662633885,49.56570465856867,54.43807468852015,-11.804997856331664,-2.4970292398589615
2025-08-24,44.87430698516041,52.01399048875018,-7.1396835035897706,1.2140173051188607,1.1804228007653415,2.2512242775035145,42.494833067127445,47.25378090319337,49.70036179925011,54.32761917825025,-11.552083087496658,-2.7272839196828826
2025-08-25,44.01881660497719,52.50807151909358,-8.4892549141164,1.8192257525076923,1.28455611274634,2.971471643863035,40.45313413006211,47.58449907989227,49.990341538110755,55.02580150007641,-14.313339336087948,-2.665170492144851
2025-08-26,44.11769430073293,52.20269523306272,-8.085000932329793,1.6608246874251782,1.3434518248817553,2.821591347177816,40.86247791337958,47.37291068808628,49.56952965629448,54.83586080983096,-13.615319972798313,-2.5546818918612733
2025-08-27,44.11769430073292,52.20269523306272,-8.085000932329793,1.6608246874251782,1.3434518248817553,2.821591347177816,40.86247791337957,47.37291068808627,49.56952965629448,54.83586080983096,-13.615319972798313,-2.5546818918612733
2025-08-28,44.39463245283959,52.104227151959655,-7.709594699120069,1.6608276941979485,1.253420712641668,2.7370254322631298,41.13941017221161,47.64985473346756,49.647522555181986,54.560931748737325,-13.074164546355803,-2.345024851884334
2025-08-29,44.39463245283959,52.104227151959655,-7.709594699120068,1.6608276941979485,1.253420712641668,2.7370254322631298,41.13941017221161,47.64985473346756,49.647522555181986,54.560931748737325,-13.074164546355803,-2.3450248518843333
2025-08-30,44.394632452839595,52.10422715195966,-7.7095946991200694,1.6608276941979485,1.253420712641668,2.7370254322631298,41.13941017221162,47.64985473346757,49.64752255518199,54.56093174873733,-13.074164546355803,-2.345024851884335
2025-08-31,44.37894259620441,52.13852919179823,-7.7595865955938095,1.4791771777695943,1.1166124408446474,2.4315819494522537,41.479755327776004,47.27812986463282,49.94996880774272,54.327089575853734,-12.525487216520226,-2.9936859746673923
2025-09-01,44.951517684228165,51.05209794335227,-6.10058025912411,1.7972362265570865,2.4561890654089455,4.0955023470563585,41.428934680176276,48.47410068828005,46.23796737515074,55.86622851155381,-14.127764859354572,1.9266043411063531
2025-09-02,44.70205717385965,51.52486543320666,-6.822808259347001,1.8032620344710197,2.530267208695764,4.184624621667736,41.16766358629645,48.23645076142285,46.56554170416296,56.48418916225035,-15.024672517815764,1.3790559991217624
2025-09-03,44.70205717385966,51.52486543320666,-6.822808259347001,1.8032620344710197,2.530267208695764,4.184624621667736,41.167663586296456,48.23645076142286,46.56554170416296,56.48418916225035,-15.024672517815764,1.3790559991217624
2025-09-04,44.70205717385966,51.52486543320666,-6.822808259347001,1.8032620344710197,2.5302672086957645,4.184624621667736,41.167663586296456,48.23645076142286,46.56554170416296,56.48418916225035,-15.024672517815764,1.3790559991217624
2025-09-05,44.70205717385965,51.52486543320666,-6.822808259347,1.8032620344710197,2.5302672086957645,4.184624621667736,41.16766358629645,48.23645076142285,46.56554170416296,56.48418916225035,-15.024672517815763,1.3790559991217632
2025-09-06,44.70205717385966,51.52486543320666,-6.822808259347002,1.8032620344710197,2.530267208695764,4.184624621667736,41.167663586296456,48.23645076142286,46.56554170416296,56.48418916225035,-15.024672517815766,1.3790559991217615
2025-09-07,44.70205717385966,51.52486543320666,-6.822808259347001,1.8032620344710197,2.5302672086957645,4.184624621667736,41.167663586296456,48.23645076142286,46.56554170416296,56.48418916225035,-15.024672517815764,1.3790559991217624
2025-09-08,44.29140887208498,51.71700585232942,-7.425596980244446,1.6432355742532814,2.2044428417631137,3.6987565065236314,41.070667146548544,47.512150597621414,47.39629788247372,56.037713822185125,-14.675159733030764,-0.17603422745812836
2025-09-09,44.48368502742044,51.720370728649776,-7.236685701229334,1.5364272394798153,1.989173688136981,3.360893148612886,41.47228763804,47.495082416800884,47.821590299901295,55.61915115739826,-13.82403627251059,-0.6493351299480778
2025-09-10,44.48368502742044,51.720370728649776,-7.236685701229335,1.5364272394798153,1.9891736881369813,3.360893148612886,41.47228763804,47.495082416800884,47.821590299901295,55.61915115739826,-13.82403627251059,-0.6493351299480787
2025-09-11,44.83845026121056,51.62980507214123,-6.791354810930671,1.4617934678229794,1.764967533228715,3.0505024832385272,41.97333506427752,47.7035654581436,48.17046870701295,55.08914143726951,-12.770339678078184,-0.8123699437831577
2025-09-12,44.83845026121056,51.62980507214123,-6.791354810930671,1.4617934678229794,1.764967533228715,3.0505024832385272,41.97333506427752,47.7035654581436,48.17046870701295,55.08914143726951,-12.770339678078184,-0.8123699437831577
2025-09-13,44.83845026121056,51.62980507214123,-6.791354810930672,1.4617934678229794,1.764967533228715,3.0505024832385272,41.97333506427752,47.7035654581436,48.17046870701295,55.08914143726951,-12.770339678078185,-0.8123699437831586
2025-09-14,44.77673284290897,51.7678624414166,-6.991129598507626,1.4031066244049206,1.7393236632954143,2.9757708582518183,42.02664385907533,47.52682182674261,48.358788061357586,55.17693682147561,-12.823640480681188,-1.158618716334062
2025-09-15,44.637636892633076,51.93946332218479,-7.301826429551719,1.4088753894218125,1.7455695036170313,3.004949212377838,41.87624112936632,47.39903265589983,48.51814709509541,55.36077954927418,-13.19152688581228,-1.4121259732911566
2025-09-16,45.010683334456786,51.60632795157143,-6.595644617114635,1.4145627902682834,1.6787555959395657,2.9711404402301533,42.23814026553095,47.78322640338262,48.31596698352988,54.89668891961298,-12.419079879965736,-0.7722093542635342
2025-09-17,45.01068333445679,51.60632795157143,-6.595644617114636,1.4145627902682834,1.678755595939566,2.9711404402301533,42.23814026553096,47.78322640338263,48.31596698352988,54.89668891961298,-12.419079879965736,-0.7722093542635351
2025-09-18,44.91041440983899,51.69689013272165,-6.786475722882661,1.4464980896980852,1.6833131939749744,3.013251965792826,42.07527815403075,47.74555066564724,48.3975962725307,54.9961839929126,-12.6924495758366,-0.8805018699287217
2025-09-19,44.879750642372734,51.7187657738042,-6.839015131431471,1.4166781304755656,1.6432253320394765,2.9464150270508624,42.10306150664063,47.65643977810484,48.49804412300683,54.93948742460157,-12.61398858445116,-1.0640416784117805
2025-09-20,44.69445927330498,51.72088625225893,-7.026426978953951,1.4512700192179493,1.556309808300793,2.8478342522414413,41.849970035637796,47.53894851097216,48.67051902798937,54.771253476528486,-12.608182113347176,-1.4446718445607258
2025-09-21,44.20493680038564,51.990985035827364,-7.786048235441726,1.603203736685224,1.441070086607051,2.8636283818303503,41.0626574764826,47.34721612428868,49.16648766607754,54.815482405577185,-13.398759863829213,-2.1733366070542397
2025-09-22,44.12185602741075,52.118279601165824,-7.996423573755072,1.4405647959786412,1.349545205841671,2.6274367837719788,41.298349027292616,46.945363027528884,49.473170997716146,54.7633882046155,-13.14619966994815,-2.8466474775619934
2025-09-23,44.12185602741075,52.11827960116582,-7.996423573755071,1.440564795978641,1.349545205841671,2.6274367837719783,41.298349027292616,46.945363027528884,49.47317099771614,54.763388204615495,-13.14619966994815,-2.8466474775619934
2025-09-24,44.28468555907916,52.22560509285766,-7.940919533778501,1.3872858040815672,1.2542217618894642,2.4717482307468517,41.56560538307929,47.00376573507903,49.767330439554314,54.68387974616101,-12.785546066042329,-3.0962930015146712
2025-09-25,44.284685559079165,52.22560509285766,-7.940919533778501,1.3872858040815672,1.2542217618894642,2.4717482307468517,41.565605383079294,47.003765735079035,49.767330439554314,54.68387974616101,-12.785546066042329,-3.0962930015146712
2025-09-26,44.20821420052294,52.04655345643741,-7.838339255914472,1.2818149122869567,1.2182377797782546,2.274706653230322,41.6958569724405,46.720571428605375,49.65880740807203,54.43429950480279,-12.296764296245904,-3.3799142155830415
2025-09-27,44.25911169803059,52.12779588813776,-7.868684190107171,1.1781751527433524,1.129447166359906,2.0818977106478997,41.94988839865361,46.56833499740756,49.91407944207235,54.34151233420317,-11.949203702977055,-3.7881646772372877
2025-09-28,44.070398498790496,52.3250392381216,-8.254640739331103,1.3819771554434415,1.2540009321122711,2.449414109868546,41.36172327412135,46.77907372345964,49.86719741118154,54.78288106506165,-13.055492394673454,-3.4537890839887533
2025-09-29,44.03176145867096,52.410207731466116,-8.378446272795157,1.3153293386975482,1.2145006987823368,2.3269792456979994,41.453715954823764,46.60980696251815,50.029786361852736,54.790629101079496,-12.939325594363236,-3.8175669512270787
2025-09-30,44.13751405674892,52.378688361495,-8.241174304746082,1.2877377953823532,1.1563099434540778,2.245934324297476,41.613547977799506,46.66148013569833,50.11232087232501,54.645055850664995,-12.643205580369134,-3.8391430291230284
2025-10-01,44.452136108804034,52.172867613238516,-7.720731504434485,1.5065113210177512,1.2345261164376529,2.5786460813648344,41.49937391960924,47.40489829799883,49.75319642502072,54.592538801456314,-12.77487782390956,-2.66658518495941
2025-10-02,44.35352277002314,52.26077973446592,-7.907256964442781,1.4053095488094005,1.1544058939035897,2.412551851506032,41.59911605435671,47.10792948568957,49.99814418241488,54.52341528651696,-12.635858593394603,-3.1786553354909586
2025-10-03,44.35352277002313,52.26077973446592,-7.907256964442781,1.4053095488094005,1.1544058939035897,2.412551851506032,41.599116054356706,47.10792948568956,49.99814418241488,54.52341528651696,-12.635858593394603,-3.1786553354909586
2025-10-04,44.35352277002313,52.26077973446591,-7.907256964442781,1.4053095488094005,1.1544058939035897,2.412551851506032,41.599116054356706,47.10792948568956,49.998144182414876,54.52341528651695,-12.635858593394603,-3.1786553354909586
2025-10-05,44.37183392307689,52.28595014111011,-7.914116218033223,1.3127780425637343,1.1019346566159933,2.275730799546763,41.79878895965197,46.94487888650181,50.12615821414277,54.44574206807746,-12.374548585144879,-3.4536838509215686
2025-10-06,44.6042917382799,52.18309496797139,-7.578803229691499,1.420077374393821,1.3236548331208962,2.6556262792996406,41.820940084468006,47.38764339209179,49.58873149505444,54.777458440888346,-12.783830737118794,-2.373775722264204
2025-10-07,44.6042917382799,52.1830949679714,-7.5788032296915,1.4200773743938213,1.3236548331208962,2.6556262792996406,41.820940084468006,47.38764339209179,49.588731495054446,54.77745844088835,-12.783830737118794,-2.373775722264205
2025-10-08,44.59978389276423,52.174684184081016,-7.574900291316793,1.401992059595485,1.3073899099861779,2.621107252325119,41.85187945595708,47.347688329571376,49.61219996050811,54.737168407653925,-12.712270505874027,-2.4375300767595602
2025-10-09,44.889323444373765,51.854573136455066,-6.965249692081298,1.4663847086730095,1.443428082767582,2.837830496344528,42.01520941537467,47.76343747337286,49.025454094230604,54.68369217867953,-12.527397464916572,-1.4031019192460237
2025-10-10,44.889323444373765,51.854573136455066,-6.965249692081298,1.4663847086730095,1.4434280827675823,2.837830496344528,42.01520941537467,47.76343747337286,49.025454094230604,54.68369217867953,-12.527397464916572,-1.4031019192460237
2025-10-11,44.889323444373765,51.854573136455066,-6.965249692081298,1.4663847086730095,1.443428082767582,2.837830496344528,42.01520941537467,47.76343747337286,49.025454094230604,54.68369217867953,-12.527397464916572,-1.4031019192460237
2025-10-12,44.540625872968405,51.98760848551076,-7.446982612542359,1.5516263673510364,1.4581850693766856,2.849805170537431,41.499438192960376,47.581813552976435,49.12956574953246,54.845651221489064,-13.032600746795724,-1.8613644782889942
2025-10-13,44.54101703343614,52.01616743422809,-7.475150400791947,1.4663213814636789,1.3837160789929013,2.6982961497668847,41.66702712576733,47.41500694110495,49.304083919402004,54.72825094905417,-12.763810854335041,-2.1864899472488535
2025-10-14,44.61875392182162,51.966835261533205,-7.3480813397115865,1.372129807272819,1.2878468115740949,2.5198091987238276,41.9293794995669,47.308128344076344,49.44265551084798,54.49101501221843,-12.286907369210288,-2.4092553102128846
2025-10-15,44.69811468035402,51.53656872234107,-6.838454041987056,1.3144474220207454,1.7307442752007793,2.789714242949325,42.121797733193354,47.27443162751468,48.144309942947544,54.9288275017346,-12.306293958167732,-1.3706141258063793
2025-10-16,44.70345431522977,51.51709136153817,-6.813637046308401,1.7969203761660089,1.7278050410492702,3.2905298695287977,41.18149037794439,48.22541825251515,48.130593481081604,54.90358924199474,-13.263075590584844,-0.36419850203195736
2025-10-17,44.70345431522978,51.51709136153818,-6.813637046308401,1.7969203761660089,1.7278050410492702,3.2905298695287977,41.1814903779444,48.225418252515155,48.13059348108161,54.903589241994744,-13.263075590584844,-0.36419850203195736
2025-10-18,44.70345431522978,51.51709136153818,-6.813637046308401,1.7969203761660089,1.7278050410492702,3.2905298695287977,41.1814903779444,48.225418252515155,48.13059348108161,54.903589241994744,-13.263075590584844,-0.36419850203195736
2025-10-19,44.686243704986865,51.56085507801375,-6.874611373026888,1.7046320527586645,1.6388580942034816,3.1200282571362314,41.34516488157988,48.027322528393846,48.34869321337493,54.773016942652575,-12.989866757013901,-0.7593559890398751
2025-10-20,44.53597535817014,51.93344952299873,-7.3974741648285844,1.4777990431508086,1.4963820559797556,2.784634477983412,41.63948923359456,47.43246148274572,49.00054069327841,54.86635835271905,-12.855357741676073,-1.9395905879810966
2025-10-21,44.53597535817014,51.93344952299873,-7.3974741648285844,1.4777990431508086,1.4963820559797556,2.784634477983412,41.63948923359456,47.43246148274572,49.00054069327841,54.86635835271905,-12.855357741676073,-1.9395905879810966
2025-10-22,44.53597535817014,51.93344952299872,-7.3974741648285836,1.4777990431508086,1.4963820559797554,2.7846344779834116,41.63948923359456,47.43246148274572,49.0005406932784,54.86635835271904,-12.85535774167607,-1.9395905879810966
2025-10-23,44.56999529053497,52.01878325543308,-7.448787964898113,1.3974967340723512,1.4323864227276228,2.631051037332226,41.83090169175316,47.309088889316776,49.21130586688694,54.82626064397922,-12.605647998069276,-2.29192793172695
2025-10-24,44.56999529053496,52.01878325543308,-7.448787964898113,1.3974967340723512,1.4323864227276226,2.631051037332226,41.830901691753155,47.30908888931677,49.21130586688694,54.82626064397922,-12.605647998069276,-2.29192793172695
2025-10-25,44.56999529053496,52.01878325543308,-7.448787964898112,1.3974967340723512,1.4323864227276226,2.631051037332226,41.830901691753155,47.30908888931677,49.21130586688694,54.82626064397922,-12.605647998069275,-2.291927931726949
2025-10-26,44.532639855137326,52.022901461305715,-7.490261606168383,1.3409766761009183,1.3666185324443167,2.5156937599508353,41.90432556997953,47.160954140295125,49.34432913771485,54.70147378489658,-12.42102137567202,-2.5595018366647464
2025-10-27,44.22667187259479,52.37846794106435,-8.151796068469563,1.3913688606006165,1.4554868843615665,2.697332955791163,41.49958890581758,46.953754839372,49.52571364771568,55.23122223441302,-13.438568661820241,-2.8650234751188846
2025-10-28,44.025036520299544,52.72001784673198,-8.694981326432432,1.3381931999935908,1.3840059422444337,2.571070774630271,41.40217784831211,46.64789519228698,50.00736619993289,55.432669493531066,-13.734280044707763,-3.6556826081571012
2025-10-29,43.79411511748705,52.91668798403901,-9.122572866551952,1.3708856075832911,1.3513117131993408,2.5926122236340383,41.1071793266238,46.481050908350305,50.2681170261683,55.56525894190972,-14.204092824874667,-4.041052908229237
2025-10-30,43.709874520269246,52.86695261907421,-9.15707809880497,1.2957603696216597,1.3594600147314617,2.5145753839961866,41.17018419581079,46.2495648447277,50.20241099020055,55.531494247947876,-14.085645851437494,-4.2285103461724445
2025-10-31,43.709874520269246,52.86695261907421,-9.15707809880497,1.2957603696216597,1.3594600147314617,2.514575383996187,41.17018419581079,46.2495648447277,50.20241099020055,55.531494247947876,-14.085645851437496,-4.228510346172444
